Timer,Value
"19.295","0"
"19.30465","0"
"19.3093","0"
"19.31395","0"
"19.3186","0"
"19.32325","0"
"19.3279","0"
"19.33255","0"
"19.3372","0"
"19.34185","0"
"19.3465","0"
"19.35115","0"
"19.3558","0"
"19.36045","0"
"19.3651","0"
"19.36975","0"
"19.3744","0"
"19.37905","0"
"19.3837","0"
"19.38835","0"
"19.393","0"
"19.40475","0"
"19.4095","0"
"19.41425","0"
"19.419","0"
"19.42375","0"
"19.4285","0"
"19.43325","0"
"19.438","0"
"19.44275","0"
"19.4475","0"
"19.45225","0"
"19.457","0"
"19.46175","0"
"19.4665","0"
"19.47125","0"
"19.476","0"
"19.48075","0"
"19.4855","0"
"19.49025","0"
"19.495","0"
"19.5047","0"
"19.5094","0"
"19.5141","0"
"19.5188","0"
"19.5235","0"
"19.5282","0"
"19.5329","0"
"19.5376","0"
"19.5423","0"
"19.547","0"
"19.5517","0"
"19.5564","0"
"19.5611","0"
"19.5658","0"
"19.5705","0"
"19.5752","0"
"19.5799","0"
"19.5846","0"
"19.5893","0"
"19.594","0"
"19.6048","0"
"19.6096","0"
"19.6144","0"
"19.6192","0"
"19.624","0"
"19.6288","0"
"19.6336","0"
"19.6384","0"
"19.6432","0"
"19.648","0"
"19.6528","0"
"19.6576","0"
"19.6624","0"
"19.6672","0"
"19.672","0"
"19.6768","0"
"19.6816","0"
"19.6864","0"
"19.6912","0"
"19.696","0"
"19.70475","0"
"19.7095","0"
"19.71425","0"
"19.719","0"
"19.72375","0"
"19.7285","0"
"19.73325","0"
"19.738","0"
"19.74275","0"
"19.7475","0"
"19.75225","0"
"19.757","0"
"19.76175","0"
"19.7665","0"
"19.77125","0"
"19.776","0"
"19.78075","0"
"19.7855","0"
"19.79025","0"
"19.795","0"
"19.80465","0"
"19.8093","0"
"19.81395","0"
"19.8186","0"
"19.82325","0"
"19.8279","0"
"19.83255","0"
"19.8372","0"
"19.84185","0"
"19.8465","0"
"19.85115","0"
"19.8558","0"
"19.86045","0"
"19.8651","0"
"19.86975","0"
"19.8744","0"
"19.87905","0"
"19.8837","0"
"19.88835","0"
"19.893","0"
"19.90475","0"
"19.9095","0"
"19.91425","0"
"19.919","0"
"19.92375","0"
"19.9285","0"
"19.93325","0"
"19.938","0"
"19.94275","0"
"19.9475","0"
"19.95225","0"
"19.957","0"
"19.96175","0"
"19.9665","0"
"19.97125","0"
"19.976","0"
"19.98075","0"
"19.9855","0"
"19.99025","0"
"19.995","0"
"20.0047","0"
"20.0094","0"
"20.0141","0"
"20.0188","0"
"20.0235","0"
"20.0282","0"
"20.0329","0"
"20.0376","0"
"20.0423","0"
"20.047","0"
"20.0517","0"
"20.0564","0"
"20.0611","0"
"20.0658","0"
"20.0705","0"
"20.0752","0"
"20.0799","0"
"20.0846","0"
"20.0893","0"
"20.094","0"
"20.1048","0"
"20.1096","0"
"20.1144","0"
"20.1192","0"
"20.124","0"
"20.1288","0"
"20.1336","0"
"20.1384","0"
"20.1432","0"
"20.148","0"
"20.1528","0"
"20.1576","0"
"20.1624","0"
"20.1672","0"
"20.172","0"
"20.1768","0"
"20.1816","0"
"20.1864","0"
"20.1912","0"
"20.196","0"
"20.20475","0"
"20.2095","0"
"20.21425","0"
"20.219","0"
"20.22375","0"
"20.2285","0"
"20.23325","0"
"20.238","0"
"20.24275","0"
"20.2475","0"
"20.25225","0"
"20.257","0"
"20.26175","0"
"20.2665","0"
"20.27125","0"
"20.276","0"
"20.28075","0"
"20.2855","0"
"20.29025","0"
"20.295","0"
"20.3048","0"
"20.3096","0"
"20.3144","0"
"20.3192","0"
"20.324","0"
"20.3288","0"
"20.3336","0"
"20.3384","0"
"20.3432","0"
"20.348","0"
"20.3528","0"
"20.3576","0"
"20.3624","0"
"20.3672","0"
"20.372","0"
"20.3768","0"
"20.3816","0"
"20.3864","0"
"20.3912","0"
"20.396","0"
"20.40475","0"
"20.4095","0"
"20.41425","0"
"20.419","0"
"20.42375","0"
"20.4285","0"
"20.43325","0"
"20.438","0"
"20.44275","0"
"20.4475","0"
"20.45225","0"
"20.457","0"
"20.46175","0"
"20.4665","0"
"20.47125","0"
"20.476","0"
"20.48075","0"
"20.4855","0"
"20.49025","0"
"20.495","0"
"20.5048","0"
"20.5096","0"
"20.5144","0"
"20.5192","0"
"20.524","0"
"20.5288","0"
"20.5336","0"
"20.5384","0"
"20.5432","0"
"20.548","0"
"20.5528","0"
"20.5576","0"
"20.5624","0"
"20.5672","0"
"20.572","0"
"20.5768","0"
"20.5816","0"
"20.5864","0"
"20.5912","0"
"20.596","0"
"20.6047","0"
"20.6094","0"
"20.6141","0"
"20.6188","0"
"20.6235","0"
"20.6282","0"
"20.6329","0"
"20.6376","0"
"20.6423","0"
"20.647","0"
"20.6517","0"
"20.6564","0"
"20.6611","0"
"20.6658","0"
"20.6705","0"
"20.6752","0"
"20.6799","0"
"20.6846","0"
"20.6893","0"
"20.694","0"
"20.70485","0"
"20.7097","0"
"20.71455","0"
"20.7194","0"
"20.72425","0"
"20.7291","0"
"20.73395","0"
"20.7388","0"
"20.74365","0"
"20.7485","0"
"20.75335","0"
"20.7582","0"
"20.76305","0"
"20.7679","0"
"20.77275","0"
"20.7776","0"
"20.78245","0"
"20.7873","0"
"20.79215","0"
"20.797","0"
"20.8048","0"
"20.8096","0"
"20.8144","0"
"20.8192","0"
"20.824","0"
"20.8288","0"
"20.8336","0"
"20.8384","0"
"20.8432","0"
"20.848","0"
"20.8528","0"
"20.8576","0"
"20.8624","0"
"20.8672","0"
"20.872","0"
"20.8768","0"
"20.8816","0"
"20.8864","0"
"20.8912","0"
"20.896","0"
"20.9049","0"
"20.9098","0"
"20.9147","0"
"20.9196","0"
"20.9245","0"
"20.9294","0"
"20.9343","0"
"20.9392","0"
"20.9441","0"
"20.949","0"
"20.9539","0"
"20.9588","0"
"20.9637","0"
"20.9686","0"
"20.9735","0"
"20.9784","0"
"20.9833","0"
"20.9882","0"
"20.9931","0"
"20.998","0"
"21.0048","0"
"21.0096","0"
"21.0144","0"
"21.0192","0"
"21.024","0"
"21.0288","0"
"21.0336","0"
"21.0384","0"
"21.0432","0"
"21.048","0"
"21.0528","0"
"21.0576","0"
"21.0624","0"
"21.0672","0"
"21.072","0"
"21.0768","0"
"21.0816","0"
"21.0864","0"
"21.0912","0"
"21.096","0"
"21.1049","0"
"21.1098","0"
"21.1147","0"
"21.1196","0"
"21.1245","0"
"21.1294","0"
"21.1343","0"
"21.1392","0"
"21.1441","0"
"21.149","0"
"21.1539","0"
"21.1588","0"
"21.1637","0"
"21.1686","0"
"21.1735","0"
"21.1784","0"
"21.1833","0"
"21.1882","0"
"21.1931","0"
"21.198","0"
"21.20485","0"
"21.2097","0"
"21.21455","0"
"21.2194","0"
"21.22425","0"
"21.2291","0"
"21.23395","0"
"21.2388","0"
"21.24365","0"
"21.2485","0"
"21.25335","0"
"21.2582","0"
"21.26305","0"
"21.2679","0"
"21.27275","0"
"21.2776","0"
"21.28245","0"
"21.2873","0"
"21.29215","0"
"21.297","0"
"21.30495","0"
"21.3099","0"
"21.31485","0"
"21.3198","0"
"21.32475","0"
"21.3297","0"
"21.33465","0"
"21.3396","0"
"21.34455","0"
"21.3495","0"
"21.35445","0"
"21.3594","0"
"21.36435","0"
"21.3693","0"
"21.37425","0"
"21.3792","0"
"21.38415","0"
"21.3891","0"
"21.39405","0"
"21.399","0"
"21.4049","0"
"21.4098","0"
"21.4147","0"
"21.4196","0"
"21.4245","0"
"21.4294","0"
"21.4343","0"
"21.4392","0"
"21.4441","0"
"21.449","0"
"21.4539","0"
"21.4588","0"
"21.4637","0"
"21.4686","0"
"21.4735","0"
"21.4784","0"
"21.4833","0"
"21.4882","0"
"21.4931","0"
"21.498","0"
"21.5048","0"
"21.5096","0"
"21.5144","0"
"21.5192","0"
"21.524","0"
"21.5288","0"
"21.5336","0"
"21.5384","0"
"21.5432","0"
"21.548","0"
"21.5528","0"
"21.5576","0"
"21.5624","0"
"21.5672","0"
"21.572","0"
"21.5768","0"
"21.5816","0"
"21.5864","0"
"21.5912","0"
"21.596","0"
"21.6049","0"
"21.6098","0"
"21.6147","0"
"21.6196","0"
"21.6245","0"
"21.6294","0"
"21.6343","0"
"21.6392","0"
"21.6441","0"
"21.649","0"
"21.6539","0"
"21.6588","0"
"21.6637","0"
"21.6686","0"
"21.6735","0"
"21.6784","0"
"21.6833","0"
"21.6882","0"
"21.6931","0"
"21.698","0"
"21.70485","0"
"21.7097","0"
"21.71455","0"
"21.7194","0"
"21.72425","0"
"21.7291","0"
"21.73395","0"
"21.7388","0"
"21.74365","0"
"21.7485","0"
"21.75335","0"
"21.7582","0"
"21.76305","0"
"21.7679","0"
"21.77275","0"
"21.7776","0"
"21.78245","0"
"21.7873","0"
"21.79215","0"
"21.797","0"
"21.80495","0"
"21.8099","0"
"21.81485","0"
"21.8198","0"
"21.82475","0"
"21.8297","0"
"21.83465","0"
"21.8396","0"
"21.84455","0"
"21.8495","0"
"21.85445","0"
"21.8594","0"
"21.86435","0"
"21.8693","0"
"21.87425","0"
"21.8792","0"
"21.88415","0"
"21.8891","0"
"21.89405","0"
"21.899","0"
"21.90485","0"
"21.9097","0"
"21.91455","0"
"21.9194","0"
"21.92425","0"
"21.9291","0"
"21.93395","0"
"21.9388","0"
"21.94365","0"
"21.9485","0"
"21.95335","0"
"21.9582","0"
"21.96305","0"
"21.9679","0"
"21.97275","0"
"21.9776","0"
"21.98245","0"
"21.9873","0"
"21.99215","0"
"21.997","0"
"22.005","0"
"22.01","0"
"22.015","0"
"22.02","0"
"22.025","0"
"22.03","0"
"22.035","0"
"22.04","0"
"22.045","0"
"22.05","0"
"22.055","0"
"22.06","0"
"22.065","0"
"22.07","0"
"22.075","0"
"22.08","0"
"22.085","0"
"22.09","0"
"22.095","0"
"22.1","0"
"22.1049","0"
"22.1098","0"
"22.1147","0"
"22.1196","0"
"22.1245","0"
"22.1294","0"
"22.1343","0"
"22.1392","0"
"22.1441","0"
"22.149","0"
"22.1539","0"
"22.1588","0"
"22.1637","0"
"22.1686","0"
"22.1735","0"
"22.1784","0"
"22.1833","0"
"22.1882","0"
"22.1931","0"
"22.198","0"
"22.2048","0"
"22.2096","0"
"22.2144","0"
"22.2192","0"
"22.224","0"
"22.2288","0"
"22.2336","0"
"22.2384","0"
"22.2432","0"
"22.248","0"
"22.2528","0"
"22.2576","0"
"22.2624","0"
"22.2672","0"
"22.272","0"
"22.2768","0"
"22.2816","0"
"22.2864","0"
"22.2912","0"
"22.296","0"
"22.3049","0"
"22.3098","0"
"22.3147","0"
"22.3196","0"
"22.3245","0"
"22.3294","0"
"22.3343","0"
"22.3392","0"
"22.3441","0"
"22.349","0"
"22.3539","0"
"22.3588","0"
"22.3637","0"
"22.3686","0"
"22.3735","0"
"22.3784","0"
"22.3833","0"
"22.3882","0"
"22.3931","0"
"22.398","0"
"22.40485","0"
"22.4097","0"
"22.41455","0"
"22.4194","0"
"22.42425","0"
"22.4291","0"
"22.43395","0"
"22.4388","0"
"22.44365","0"
"22.4485","0"
"22.45335","0"
"22.4582","0"
"22.46305","0"
"22.4679","0"
"22.47275","0"
"22.4776","0"
"22.48245","0"
"22.4873","0"
"22.49215","0"
"22.497","0"
"22.50475","0"
"22.5095","0"
"22.51425","0"
"22.519","0"
"22.52375","0"
"22.5285","0"
"22.53325","0"
"22.538","0"
"22.54275","0"
"22.5475","0"
"22.55225","0"
"22.557","0"
"22.56175","0"
"22.5665","0"
"22.57125","0"
"22.576","0"
"22.58075","0"
"22.5855","0"
"22.59025","0"
"22.595","0"
"22.6047","0"
"22.6094","0"
"22.6141","0"
"22.6188","0"
"22.6235","0"
"22.6282","0"
"22.6329","0"
"22.6376","0"
"22.6423","0"
"22.647","0"
"22.6517","0"
"22.6564","0"
"22.6611","0"
"22.6658","0"
"22.6705","0"
"22.6752","0"
"22.6799","0"
"22.6846","0"
"22.6893","0"
"22.694","0"
"22.7048","0"
"22.7096","0"
"22.7144","0"
"22.7192","0"
"22.724","0"
"22.7288","0"
"22.7336","0"
"22.7384","0"
"22.7432","0"
"22.748","0"
"22.7528","0"
"22.7576","0"
"22.7624","0"
"22.7672","0"
"22.772","0"
"22.7768","0"
"22.7816","0"
"22.7864","0"
"22.7912","0"
"22.796","0"
"22.8047","0"
"22.8094","0"
"22.8141","0"
"22.8188","0"
"22.8235","0"
"22.8282","0"
"22.8329","0"
"22.8376","0"
"22.8423","0"
"22.847","0"
"22.8517","0"
"22.8564","0"
"22.8611","0"
"22.8658","0"
"22.8705","0"
"22.8752","0"
"22.8799","0"
"22.8846","0"
"22.8893","0"
"22.894","0"
"22.9046","0"
"22.9092","0"
"22.9138","0"
"22.9184","0"
"22.923","0"
"22.9276","0"
"22.9322","0"
"22.9368","0"
"22.9414","0"
"22.946","0"
"22.9506","0"
"22.9552","0"
"22.9598","0"
"22.9644","0"
"22.969","0"
"22.9736","0"
"22.9782","0"
"22.9828","0"
"22.9874","0"
"22.992","0"
"23.0047","0"
"23.0094","0"
"23.0141","0"
"23.0188","0"
"23.0235","0"
"23.0282","0"
"23.0329","0"
"23.0376","0"
"23.0423","0"
"23.047","0"
"23.0517","0"
"23.0564","0"
"23.0611","0"
"23.0658","0"
"23.0705","0"
"23.0752","0"
"23.0799","0"
"23.0846","0"
"23.0893","0"
"23.094","0"
"23.10465","0"
"23.1093","0"
"23.11395","0"
"23.1186","0"
"23.12325","0"
"23.1279","0"
"23.13255","0"
"23.1372","0"
"23.14185","0"
"23.1465","0"
"23.15115","0"
"23.1558","0"
"23.16045","0"
"23.1651","0"
"23.16975","0"
"23.1744","0"
"23.17905","0"
"23.1837","0"
"23.18835","0"
"23.193","0"
"23.20475","0"
"23.2095","0"
"23.21425","0"
"23.219","0"
"23.22375","0"
"23.2285","0"
"23.23325","0"
"23.238","0"
"23.24275","0"
"23.2475","0"
"23.25225","0"
"23.257","0"
"23.26175","0"
"23.2665","0"
"23.27125","0"
"23.276","0"
"23.28075","0"
"23.2855","0"
"23.29025","0"
"23.295","0"
"23.30465","0"
"23.3093","0"
"23.31395","0"
"23.3186","0"
"23.32325","0"
"23.3279","0"
"23.33255","0"
"23.3372","0"
"23.34185","0"
"23.3465","0"
"23.35115","0"
"23.3558","0"
"23.36045","0"
"23.3651","0"
"23.36975","0"
"23.3744","0"
"23.37905","0"
"23.3837","0"
"23.38835","0"
"23.393","0"
"23.40475","0"
"23.4095","0"
"23.41425","0"
"23.419","0"
"23.42375","0"
"23.4285","0"
"23.43325","0"
"23.438","0"
"23.44275","0"
"23.4475","0"
"23.45225","0"
"23.457","0"
"23.46175","0"
"23.4665","0"
"23.47125","0"
"23.476","0"
"23.48075","0"
"23.4855","0"
"23.49025","0"
"23.495","0"
"23.5047","0"
"23.5094","0"
"23.5141","0"
"23.5188","0"
"23.5235","0"
"23.5282","0"
"23.5329","0"
"23.5376","0"
"23.5423","0"
"23.547","0"
"23.5517","0"
"23.5564","0"
"23.5611","0"
"23.5658","0"
"23.5705","0"
"23.5752","0"
"23.5799","0"
"23.5846","0"
"23.5893","0"
"23.594","0"
"23.60455","0"
"23.6091","0"
"23.61365","0"
"23.6182","0"
"23.62275","0"
"23.6273","0"
"23.63185","0"
"23.6364","0"
"23.64095","0"
"23.6455","0"
"23.65005","0"
"23.6546","0"
"23.65915","0"
"23.6637","0"
"23.66825","-0.0809177555110221"
"23.6728","-0.0809177555110221"
"23.67735","0.0368022444889779"
"23.6819","0.0368022444889779"
"23.68645","-0.0416777555110221"
"23.691","-0.0416777555110221"
"23.70465","-0.00243775551102204"
"23.7093","-0.00243775551102204"
"23.71395","0.0171822444889779"
"23.7186","0.0171822444889779"
"23.72325","-0.0220577555110221"
"23.7279","-0.0220577555110221"
"23.73255","-0.0122477555110221"
"23.7372","-0.0122477555110221"
"23.74185","0.00737224448897796"
"23.7465","0.00737224448897796"
"23.75115","-0.0122477555110221"
"23.7558","-0.0122477555110221"
"23.76045","-0.00243775551102204"
"23.7651","-0.00243775551102204"
"23.76975","-0.0220577555110221"
"23.7744","-0.0220577555110221"
"23.77905","0.0466122444889779"
"23.7837","0.0466122444889779"
"23.78835","-0.0907277555110221"
"23.793","-0.0907277555110221"
"23.8046","0.0171822444889779"
"23.8092","0.0171822444889779"
"23.8138","0.00737224448897796"
"23.8184","0.00737224448897796"
"23.823","-0.0416777555110221"
"23.8276","-0.0416777555110221"
"23.8322","0.0760422444889779"
"23.8368","0.0760422444889779"
"23.8414","0.0171822444889779"
"23.846","0.0171822444889779"
"23.8506","0.0368022444889779"
"23.8552","0.0368022444889779"
"23.8598","-0.0514877555110221"
"23.8644","-0.0514877555110221"
"23.869","-0.110347755511022"
"23.8736","-0.110347755511022"
"23.8782","0.0760422444889779"
"23.8828","0.0760422444889779"
"23.8874","-0.0612977555110221"
"23.892","-0.0612977555110221"
"23.9047","0.0662322444889779"
"23.9094","0.0662322444889779"
"23.9141","0.0760422444889779"
"23.9188","0.0760422444889779"
"23.9235","-0.110347755511022"
"23.9282","-0.110347755511022"
"23.9329","0.0564222444889779"
"23.9376","0.0564222444889779"
"23.9423","0.00737224448897796"
"23.947","0.00737224448897796"
"23.9517","-0.0416777555110221"
"23.9564","-0.0416777555110221"
"23.9611","0.0564222444889779"
"23.9658","0.0564222444889779"
"23.9705","0.0466122444889779"
"23.9752","0.0466122444889779"
"23.9799","-0.0122477555110221"
"23.9846","-0.0122477555110221"
"23.9893","-0.0612977555110221"
"23.994","-0.0612977555110221"
"24.00465","-0.0220577555110221"
"24.0093","-0.0220577555110221"
"24.01395","0.0269922444889779"
"24.0186","0.0269922444889779"
"24.02325","-0.0711077555110221"
"24.0279","-0.0711077555110221"
"24.03255","0.0269922444889779"
"24.0372","0.0269922444889779"
"24.04185","-0.00243775551102204"
"24.0465","-0.00243775551102204"
"24.05115","-0.0612977555110221"
"24.0558","-0.0612977555110221"
"24.06045","0.0171822444889779"
"24.0651","0.0171822444889779"
"24.06975","0.0171822444889779"
"24.0744","0.0171822444889779"
"24.07905","-0.0809177555110221"
"24.0837","-0.0809177555110221"
"24.08835","0.0858522444889779"
"24.093","0.0858522444889779"
"24.1","0.0171822444889779"
"24.105","0.0171822444889779"
"24.11","-0.0220577555110221"
"24.115","-0.0220577555110221"
"24.12","0.0269922444889779"
"24.125","0.0269922444889779"
"24.13","-0.120157755511022"
"24.135","-0.120157755511022"
"24.14","0.0171822444889779"
"24.145","0.0171822444889779"
"24.15","0.242812244488978"
"24.155","0.242812244488978"
"24.16","-0.0318677555110221"
"24.165","-0.0318677555110221"
"24.17","0.0171822444889779"
"24.175","0.0171822444889779"
"24.18","0.00737224448897796"
"24.185","0.00737224448897796"
"24.19","-0.149587755511022"
"24.195","-0.149587755511022"
"24.20465","0.0956622444889779"
"24.2093","0.0956622444889779"
"24.21395","0.0171822444889779"
"24.2186","0.0171822444889779"
"24.22325","-0.169207755511022"
"24.2279","-0.169207755511022"
"24.23255","0.144712244488978"
"24.2372","0.144712244488978"
"24.24185","0.0956622444889779"
"24.2465","0.0956622444889779"
"24.25115","-0.129967755511022"
"24.2558","-0.129967755511022"
"24.26045","-0.00243775551102204"
"24.2651","-0.00243775551102204"
"24.26975","0.0171822444889779"
"24.2744","0.0171822444889779"
"24.27905","0.0171822444889779"
"24.2837","0.0171822444889779"
"24.28835","0.0466122444889779"
"24.293","0.0466122444889779"
"24.30475","0.0466122444889779"
"24.3095","0.0466122444889779"
"24.31425","0.0368022444889779"
"24.319","0.0368022444889779"
"24.32375","-0.00243775551102204"
"24.3285","-0.00243775551102204"
"24.33325","-0.0514877555110221"
"24.338","-0.0514877555110221"
"24.34275","-0.100537755511022"
"24.3475","-0.100537755511022"
"24.35225","-0.0612977555110221"
"24.357","-0.0612977555110221"
"24.36175","0.00737224448897796"
"24.3665","0.00737224448897796"
"24.37125","0.0269922444889779"
"24.376","0.0269922444889779"
"24.38075","0.0466122444889779"
"24.3855","0.0466122444889779"
"24.39025","-0.0416777555110221"
"24.395","-0.0416777555110221"
"24.4047","0.0269922444889779"
"24.4094","0.0269922444889779"
"24.4141","0.0171822444889779"
"24.4188","0.0171822444889779"
"24.4235","0.0171822444889779"
"24.4282","0.0171822444889779"
"24.4329","0.0171822444889779"
"24.4376","0.0171822444889779"
"24.4423","0.0564222444889779"
"24.447","0.0564222444889779"
"24.4517","0.0368022444889779"
"24.4564","0.0368022444889779"
"24.4611","0.0269922444889779"
"24.4658","0.0269922444889779"
"24.4705","0.0171822444889779"
"24.4752","0.0171822444889779"
"24.4799","0.0466122444889779"
"24.4846","0.0466122444889779"
"24.4893","-0.0809177555110221"
"24.494","-0.0809177555110221"
"24.5048","0.0171822444889779"
"24.5096","0.0171822444889779"
"24.5144","-0.0514877555110221"
"24.5192","-0.0514877555110221"
"24.524","-0.00243775551102204"
"24.5288","-0.00243775551102204"
"24.5336","0.00737224448897796"
"24.5384","0.00737224448897796"
"24.5432","-0.0220577555110221"
"24.548","-0.0220577555110221"
"24.5528","-0.0220577555110221"
"24.5576","-0.0220577555110221"
"24.5624","0.0171822444889779"
"24.5672","0.0171822444889779"
"24.572","0.0171822444889779"
"24.5768","0.0171822444889779"
"24.5816","0.0269922444889779"
"24.5864","0.0269922444889779"
"24.5912","-0.0416777555110221"
"24.596","-0.0416777555110221"
"24.60475","0.0564222444889779"
"24.6095","0.0564222444889779"
"24.61425","-0.0220577555110221"
"24.619","-0.0220577555110221"
"24.62375","0.0171822444889779"
"24.6285","0.0171822444889779"
"24.63325","-0.0809177555110221"
"24.638","-0.0809177555110221"
"24.64275","0.0564222444889779"
"24.6475","0.0564222444889779"
"24.65225","-0.0318677555110221"
"24.657","-0.0318677555110221"
"24.66175","0.0171822444889779"
"24.6665","0.0171822444889779"
"24.67125","-0.0514877555110221"
"24.676","-0.0514877555110221"
"24.68075","0.0171822444889779"
"24.6855","0.0171822444889779"
"24.69025","0"
"24.695","0"
"24.70485","0"
"24.7097","0"
"24.71455","0"
"24.7194","0"
"24.72425","0"
"24.7291","0"
"24.73395","0"
"24.7388","0"
"24.74365","0"
"24.7485","0"
"24.75335","0"
"24.7582","0"
"24.76305","0"
"24.7679","0"
"24.77275","0"
"24.7776","0"
"24.78245","0"
"24.7873","0"
"24.79215","0"
"24.797","0"
"24.80475","0"
"24.8095","0"
"24.81425","0"
"24.819","0"
"24.82375","0"
"24.8285","0"
"24.83325","0"
"24.838","0"
"24.84275","0"
"24.8475","0"
"24.85225","0"
"24.857","0"
"24.86175","0"
"24.8665","0"
"24.87125","0"
"24.876","0"
"24.88075","0"
"24.8855","0"
"24.89025","0"
"24.895","0"
"24.9049","0"
"24.9098","0"
"24.9147","0"
"24.9196","0"
"24.9245","0"
"24.9294","0"
"24.9343","0"
"24.9392","0"
"24.9441","0"
"24.949","0"
"24.9539","0"
"24.9588","0"
"24.9637","0"
"24.9686","0"
"24.9735","0"
"24.9784","0"
"24.9833","0"
"24.9882","0"
"24.9931","0"
"24.998","0"
"25.0048","0"
"25.0096","0"
"25.0144","0"
"25.0192","0.0564222444889779"
"25.024","0.164332244488978"
"25.0288","0.164332244488978"
"25.0336","0.164332244488978"
"25.0384","0.164332244488978"
"25.0432","0.0858522444889779"
"25.048","0.0858522444889779"
"25.0528","-0.00243775551102204"
"25.0576","-0.00243775551102204"
"25.0624","0.0466122444889779"
"25.0672","0.0466122444889779"
"25.072","-0.0122477555110221"
"25.0768","-0.0122477555110221"
"25.0816","-0.0122477555110221"
"25.0864","-0.0122477555110221"
"25.0912","-0.0122477555110221"
"25.096","-0.0122477555110221"
"25.1047","-0.0122477555110221"
"25.1094","-0.0122477555110221"
"25.1141","0.00737224448897796"
"25.1188","0.00737224448897796"
"25.1235","0.0171822444889779"
"25.1282","0.0171822444889779"
"25.1329","0.0171822444889779"
"25.1376","0.0171822444889779"
"25.1423","0.311482244488978"
"25.147","0.311482244488978"
"25.1517","-0.188827755511022"
"25.1564","-0.188827755511022"
"25.1611","0.125092244488978"
"25.1658","0.125092244488978"
"25.1705","0.301672244488978"
"25.1752","0.301672244488978"
"25.1799","0.301672244488978"
"25.1846","0.301672244488978"
"25.1893","-0.0809177555110221"
"25.194","-0.0809177555110221"
"25.20485","-0.120157755511022"
"25.2097","-0.120157755511022"
"25.21455","-0.228067755511022"
"25.2194","-0.228067755511022"
"25.22425","0.0171822444889779"
"25.2291","0.0171822444889779"
"25.23395","0.0171822444889779"
"25.2388","0.0171822444889779"
"25.24365","0.144712244488978"
"25.2485","0.144712244488978"
"25.25335","-0.100537755511022"
"25.2582","-0.100537755511022"
"25.26305","0.262432244488978"
"25.2679","0.262432244488978"
"25.27275","0.105472244488978"
"25.2776","0.105472244488978"
"25.28245","0.105472244488978"
"25.2873","0.105472244488978"
"25.29215","-0.237877755511022"
"25.297","-0.237877755511022"
"25.30475","0.0564222444889779"
"25.3095","0.0564222444889779"
"25.31425","-0.375217755511022"
"25.319","-0.375217755511022"
"25.32375","-0.885337755511022"
"25.3285","-0.885337755511022"
"25.33325","-0.885337755511022"
"25.338","-0.885337755511022"
"25.34275","1.01780224448898"
"25.3475","1.01780224448898"
"25.35225","0.174142244488978"
"25.357","0.174142244488978"
